timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-05 09:13:36,42961.3,42951.2,5514.8,5514.5,5513.7,5097.5,5097.3,5098.0,16363.4,16363.0,16363.6,7914.7,7916.3,7915.1,9939.2,9938.1,109125.2,109089.6,43272.2,43255.6,43285.0,8442.1,8443.5,8442.5,16370.8,16372.5,16371.7,20051.5,20055.9,20044.0,27604.4,27607.6,52603.1,52595.2,28258.3,28258.2,28246.7,30547.1,30535.2,30532.4,49245.1,49256.1,49269.8,30080.3,30081.4,30086.5,73768.8,73764.6,8164.0,8165.1,9668.3,9669.4,9669.3,22899.8,22897.5,22896.7,9508.2,9508.9,9508.9,8834.0,8831.9,8824.0,9649.7,9650.7,26.209999,41.66
2025-06-05 09:13:38,42926.1,42913.9,5515.3,5514.1,5513.9,5099.3,5099.0,5099.8,16362.4,16362.3,16362.6,7916.3,7917.3,7918.6,9938.8,9938.1,109044.4,109112.6,43281.8,43282.9,43280.1,8444.5,8443.9,8442.5,16371.9,16369.9,16372.0,20054.2,20044.2,20049.5,27620.1,27610.5,52558.7,52590.7,28257.0,28258.2,28251.1,30527.7,30529.9,30537.1,49246.6,49228.8,49223.1,30069.5,30085.2,30081.7,73765.4,73792.9,8164.9,8164.4,9669.2,9666.0,9667.5,22894.4,22896.1,22896.6,9513.4,9511.8,9510.2,8824.1,8825.0,8824.9,9655.6,9654.4,26.209999,41.689999
2025-06-05 09:13:40,42940.0,42940.0,5514.9,5514.8,5514.8,5098.8,5098.2,5098.1,16365.1,16366.7,16365.3,7915.3,7914.8,7916.2,9939.2,9939.0,109132.6,109109.1,43266.2,43262.1,43280.7,8442.6,8442.6,8442.0,16372.1,16372.3,16371.8,20045.9,20046.1,20049.8,27601.5,27593.2,52573.6,52598.3,28239.0,28242.2,28242.0,30550.7,30550.9,30556.5,49251.5,49261.4,49249.9,30061.9,30066.5,30062.3,73801.0,73765.0,8163.9,8166.2,9672.4,9673.0,9670.2,22899.4,22894.5,22897.6,9511.0,9508.1,9510.8,8830.3,8826.9,8830.5,9655.1,9652.0,26.219999,41.669998
2025-06-05 09:13:43,42942.6,42950.1,5514.1,5514.2,5513.8,5098.3,5098.0,5098.1,16364.1,16364.1,16363.4,7915.1,7915.3,7918.1,9939.8,9939.4,109128.5,109058.6,43281.0,43283.9,43313.8,8442.2,8443.7,8442.7,16368.2,16370.4,16371.3,20064.0,20047.9,20055.2,27609.0,27598.7,52612.4,52642.6,28257.4,28263.8,28266.1,30542.3,30542.2,30543.9,49247.1,49261.2,49266.9,30073.0,30075.5,30073.1,73777.9,73769.3,8164.0,8164.0,9668.4,9668.7,9669.9,22893.3,22885.1,22889.5,9505.6,9501.6,9501.4,8835.0,8832.8,8836.1,9652.3,9651.8,26.219999,41.630001
2025-06-05 09:13:46,42939.4,42957.4,5513.8,5513.9,5513.4,5097.4,5098.1,5098.6,16365.4,16364.9,16364.1,7916.0,7913.6,7915.3,9939.9,9939.7,109119.8,109165.2,43260.4,43272.9,43277.7,8439.2,8439.1,8438.2,16372.1,16373.5,16369.8,20053.1,20051.1,20046.3,27594.0,27596.6,52595.0,52618.1,28257.8,28246.3,28260.7,30537.5,30537.3,30536.3,49268.0,49266.1,49287.1,30090.1,30080.0,30080.8,73795.8,73764.0,8162.9,8163.9,9671.3,9669.6,9669.8,22885.5,22890.8,22892.8,9506.8,9508.0,9508.6,8834.1,8832.7,8838.3,9653.0,9650.7,26.209999,41.650002
2025-06-05 09:13:49,42940.1,42942.4,5514.1,5513.6,5514.4,5098.9,5098.0,5098.6,16365.8,16361.5,16362.1,7917.7,7917.2,7918.4,9940.3,9940.5,109151.4,109118.5,43294.7,43299.4,43278.6,8439.9,8439.3,8439.7,16368.3,16370.5,16370.3,20046.8,20052.0,20049.3,27596.9,27602.5,52600.9,52623.7,28250.0,28250.0,28254.5,30549.0,30541.1,30549.8,49279.2,49267.6,49263.7,30066.8,30075.6,30082.7,73765.4,73755.5,8164.0,8164.5,9671.3,9666.8,9670.0,22894.4,22892.4,22894.6,9508.6,9504.0,9509.1,8832.2,8823.5,8832.8,9652.0,9653.9,26.209999,41.669998
2025-06-05 09:13:52,42947.2,42948.7,5514.4,5514.1,5513.8,5098.2,5098.5,5098.2,16363.6,16361.5,16364.6,7915.3,7915.2,7916.7,9938.9,9938.0,108980.7,109025.3,43276.3,43262.7,43278.5,8444.2,8444.1,8442.9,16370.4,16371.0,16367.2,20056.7,20053.0,20062.5,27602.4,27593.2,52588.8,52608.3,28244.5,28250.1,28255.5,30530.6,30531.4,30540.0,49270.3,49264.5,49269.6,30078.4,30067.6,30070.9,73748.0,73764.2,8161.7,8162.0,9670.5,9672.4,9669.3,22886.3,22882.8,22890.2,9507.4,9505.9,9506.8,8822.4,8818.6,8819.6,9654.0,9653.4,26.24,41.630001
2025-06-05 09:13:56,42931.2,42924.2,5513.4,5513.5,5513.6,5097.6,5096.9,5097.8,16366.1,16366.0,16366.9,7916.4,7915.7,7918.0,9938.4,9938.2,108897.5,108910.8,43316.1,43303.4,43306.5,8442.3,8443.2,8442.6,16370.8,16370.7,16368.4,20062.8,20053.3,20060.3,27605.5,27609.9,52601.4,52590.4,28259.0,28244.5,28241.9,30545.5,30555.3,30548.6,49281.6,49275.2,49283.9,30080.0,30088.7,30082.5,73787.2,73787.2,8161.1,8160.4,9672.4,9671.9,9672.9,22892.2,22894.0,22891.1,9502.1,9503.3,9502.2,8828.6,8828.6,8831.7,9653.6,9654.0,26.219999,41.619999
2025-06-05 09:13:59,42922.9,42926.6,5514.4,5514.8,5513.8,5097.7,5096.6,5096.7,16363.6,16365.2,16366.3,7916.5,7916.6,7915.2,9938.9,9938.5,109136.1,109168.7,43315.6,43285.4,43295.1,8440.8,8440.9,8441.9,16369.3,16371.8,16371.3,20057.5,20058.6,20057.3,27604.5,27600.6,52574.4,52602.5,28269.7,28265.5,28256.3,30542.5,30541.0,30544.0,49258.7,49256.2,49269.1,30097.5,30095.4,30087.7,73726.0,73725.7,8162.4,8166.7,9670.1,9669.7,9671.1,22890.7,22890.9,22890.0,9500.4,9497.2,9495.9,8827.6,8817.1,8823.1,9653.8,9655.8,26.219999,41.630001
2025-06-05 09:14:01,42936.5,42928.6,5514.1,5513.2,5513.6,5098.2,5098.6,5099.0,16363.9,16363.7,16364.3,7917.0,7917.7,7917.4,9936.1,9937.7,109260.0,109258.0,43301.3,43279.0,43283.4,8442.8,8443.1,8440.8,16370.9,16370.7,16368.1,20057.7,20049.3,20057.0,27599.9,27592.6,52557.6,52560.8,28261.8,28271.9,28262.7,30537.5,30541.4,30544.9,49267.1,49268.9,49259.8,30080.4,30087.2,30069.5,73761.4,73770.8,8163.4,8162.7,9673.8,9669.6,9669.7,22898.8,22897.6,22896.7,9502.0,9501.5,9501.8,8827.2,8828.6,8830.9,9658.9,9655.8,26.24,41.619999
2025-06-05 09:14:03,42943.4,42930.6,5516.6,5514.5,5515.3,5099.0,5099.1,5099.3,16365.7,16362.9,16365.1,7915.1,7916.5,7917.8,9939.5,9938.7,109020.4,108995.0,43306.7,43311.0,43320.6,8443.2,8446.2,8445.1,16369.1,16368.6,16368.3,20040.4,20034.3,20033.8,27597.1,27605.3,52632.8,52574.3,28256.7,28260.5,28262.4,30536.4,30539.2,30538.5,49253.8,49273.4,49239.9,30076.7,30080.2,30076.8,73739.6,73723.3,8162.3,8162.5,9674.0,9670.6,9670.4,22894.8,22892.1,22895.6,9512.1,9512.0,9509.4,8834.1,8831.4,8837.5,9650.8,9653.3,26.219999,41.66
2025-06-05 09:14:06,42935.2,42929.5,5514.7,5513.3,5514.0,5097.8,5097.8,5098.7,16363.5,16361.0,16365.0,7917.4,7917.5,7918.8,9939.2,9939.1,109103.5,109066.4,43311.1,43306.5,43278.2,8443.1,8441.9,8442.4,16369.9,16367.5,16371.2,20042.1,20042.3,20047.5,27603.5,27593.5,52606.1,52587.6,28260.1,28256.6,28272.3,30536.9,30534.3,30541.5,49279.3,49290.2,49284.4,30077.8,30078.5,30075.4,73754.1,73748.1,8162.3,8162.3,9673.9,9672.8,9672.2,22890.0,22888.2,22893.7,9503.3,9501.9,9503.3,8835.8,8831.0,8831.3,9658.0,9651.1,26.25,41.59
2025-06-05 09:14:09,42952.9,42945.7,5514.7,5514.5,5514.9,5097.7,5097.1,5097.5,16367.9,16365.1,16366.8,7918.4,7915.7,7918.4,9939.1,9938.9,108922.4,109011.3,43315.1,43329.9,43316.4,8443.1,8441.0,8442.8,16371.3,16371.6,16371.8,20059.2,20036.4,20039.2,27617.7,27612.3,52550.5,52608.0,28274.7,28263.4,28259.2,30534.3,30541.0,30547.1,49276.8,49293.6,49260.1,30077.2,30078.0,30077.8,73720.6,73721.2,8161.2,8161.3,9676.0,9673.5,9671.0,22894.0,22892.6,22895.2,9505.9,9505.2,9501.0,8831.9,8833.5,8832.6,9651.7,9651.7,26.26,41.59
2025-06-05 09:14:12,42937.6,42928.7,5514.6,5514.3,5514.6,5096.2,5095.7,5096.6,16363.0,16365.7,16362.2,7915.9,7916.9,7918.1,9940.0,9939.5,108929.4,109026.6,43275.8,43307.2,43293.0,8443.7,8443.7,8444.7,16370.4,16371.4,16372.7,20042.8,20060.8,20045.1,27591.4,27592.9,52594.0,52614.2,28248.3,28257.3,28259.7,30542.6,30536.4,30536.0,49259.6,49278.4,49277.1,30071.3,30076.8,30065.3,73761.2,73734.9,8162.2,8160.6,9672.3,9671.2,9670.2,22890.9,22892.3,22884.9,9509.6,9508.4,9505.7,8834.2,8827.9,8824.4,9654.8,9654.6,26.26,41.580002
2025-06-05 09:14:14,42928.6,42930.8,5515.1,5514.2,5515.5,5096.7,5097.3,5096.4,16365.7,16364.8,16364.7,7915.5,7916.3,7917.2,9939.2,9939.5,108999.0,108993.9,43297.8,43269.2,43278.9,8443.9,8444.2,8442.7,16371.1,16371.4,16368.5,20051.4,20044.5,20044.4,27596.3,27601.8,52623.3,52615.2,28266.7,28256.0,28260.5,30543.4,30541.6,30543.2,49269.8,49283.9,49292.0,30062.3,30068.9,30067.2,73733.2,73740.8,8160.3,8161.3,9672.8,9671.9,9673.0,22885.3,22886.6,22885.1,9506.9,9507.8,9509.3,8823.0,8828.4,8827.3,9653.4,9652.2,26.24,41.610001
2025-06-05 09:14:17,42940.1,42949.2,5515.0,5515.1,5515.5,5097.3,5097.9,5097.7,16362.9,16361.3,16362.7,7913.6,7915.4,7914.0,9938.9,9938.4,108941.5,108984.2,43284.7,43297.4,43282.8,8446.8,8442.1,8443.2,16371.7,16370.0,16373.3,20045.5,20047.6,20049.7,27605.4,27603.3,52571.5,52578.0,28270.2,28270.2,28268.4,30537.1,30540.6,30543.3,49277.3,49253.2,49266.1,30077.9,30086.6,30079.9,73767.0,73733.4,8162.0,8162.9,9668.1,9665.9,9668.1,22886.6,22882.8,22890.1,9512.5,9510.2,9504.5,8833.5,8832.6,8827.9,9650.3,9651.6,26.26,41.540001
2025-06-05 09:14:20,42927.0,42934.5,5514.3,5513.5,5513.7,5096.3,5097.0,5098.0,16363.8,16364.7,16363.1,7916.6,7915.0,7916.5,9939.6,9939.2,108922.0,108987.9,43282.3,43305.6,43287.8,8445.1,8445.4,8446.0,16370.4,16371.5,16372.3,20053.7,20044.8,20037.4,27593.5,27595.8,52549.8,52600.5,28258.3,28252.7,28257.1,30541.7,30548.9,30541.5,49298.3,49274.0,49260.6,30078.1,30077.3,30079.7,73725.1,73716.8,8161.5,8161.9,9672.3,9668.5,9667.6,22890.1,22893.5,22894.6,9505.9,9508.3,9507.6,8829.3,8830.6,8827.2,9652.7,9649.8,26.280001,41.529999
2025-06-05 09:14:23,42941.1,42929.2,5514.4,5513.0,5514.4,5097.3,5097.5,5097.5,16362.9,16361.9,16362.5,7916.5,7916.2,7915.8,9938.8,9939.0,109077.4,109107.2,43303.0,43289.5,43279.4,8442.0,8441.4,8444.9,16369.8,16369.5,16369.0,20061.2,20051.1,20051.7,27606.6,27607.2,52538.3,52599.7,28259.8,28262.7,28266.6,30534.5,30528.0,30533.2,49245.3,49256.0,49256.2,30082.2,30083.3,30075.4,73775.5,73773.8,8161.9,8164.1,9670.5,9669.7,9670.1,22892.8,22890.3,22889.1,9504.1,9508.3,9509.4,8828.2,8826.5,8826.1,9651.7,9651.4,26.26,41.540001
2025-06-05 09:14:26,42933.4,42936.4,5514.5,5514.4,5514.5,5096.3,5097.2,5098.9,16365.5,16367.0,16365.6,7914.5,7914.3,7915.9,9938.5,9939.7,109015.2,109088.6,43297.3,43249.2,43276.9,8444.0,8443.7,8445.2,16367.7,16371.5,16369.8,20049.3,20053.0,20055.7,27598.5,27582.2,52566.8,52616.2,28274.3,28264.9,28251.8,30531.6,30543.8,30542.1,49269.2,49273.7,49252.9,30062.1,30076.1,30077.7,73715.6,73719.2,8164.2,8162.6,9671.4,9671.9,9673.0,22884.8,22890.1,22889.8,9507.7,9503.4,9505.5,8816.5,8815.3,8815.4,9651.6,9650.9,26.280001,41.5
2025-06-05 09:14:29,42935.0,42941.3,5515.4,5513.0,5514.3,5098.9,5098.7,5098.2,16365.1,16366.0,16365.1,7917.6,7915.6,7917.3,9938.2,9938.6,109118.2,109243.2,43308.6,43272.7,43292.3,8444.8,8444.8,8445.6,16372.5,16369.6,16370.7,20053.9,20066.1,20060.6,27605.4,27593.5,52557.8,52553.9,28270.7,28260.0,28279.9,30535.3,30539.6,30540.5,49292.0,49291.2,49293.2,30077.0,30084.4,30091.0,73710.0,73721.3,8161.5,8161.3,9670.0,9672.0,9672.4,22890.2,22887.9,22886.1,9509.0,9512.7,9511.3,8821.8,8817.6,8817.4,9650.1,9649.6,26.280001,41.509998
2025-06-05 09:14:32,42939.1,42934.9,5514.4,5513.8,5514.5,5096.5,5097.6,5098.4,16366.2,16365.3,16366.0,7916.7,7916.9,7913.8,9939.0,9939.8,109031.6,109037.8,43302.0,43333.5,43321.7,8443.0,8444.1,8442.7,16372.4,16370.5,16370.0,20047.2,20052.6,20048.3,27597.7,27589.9,52613.6,52579.1,28265.4,28260.6,28262.0,30543.1,30548.8,30556.9,49311.6,49291.1,49289.6,30082.1,30079.3,30072.2,73712.7,73716.8,8161.4,8159.1,9670.6,9667.5,9669.2,22895.6,22889.5,22882.0,9508.9,9509.5,9508.3,8818.5,8819.6,8821.0,9652.3,9652.2,26.290001,41.529999
2025-06-05 09:14:34,42939.8,42923.3,5514.9,5513.9,5514.6,5100.4,5097.9,5098.2,16363.9,16363.9,16362.8,7917.7,7915.8,7915.4,9939.4,9938.5,109093.8,109077.7,43352.2,43345.2,43289.9,8440.2,8440.6,8442.9,16370.4,16371.6,16371.7,20036.4,20043.2,20043.4,27597.7,27590.4,52592.9,52591.8,28271.2,28267.4,28263.3,30526.5,30536.8,30535.3,49270.6,49293.7,49288.0,30067.1,30080.9,30076.5,73743.5,73746.8,8160.8,8159.3,9672.2,9669.4,9671.0,22895.9,22898.4,22898.5,9510.1,9511.6,9507.5,8825.5,8825.0,8825.9,9653.1,9651.4,26.280001,41.529999
2025-06-05 09:14:37,42928.9,42926.3,5514.1,5514.5,5514.4,5098.7,5097.7,5097.8,16367.3,16366.5,16367.2,7919.1,7918.1,7917.8,9941.4,9937.6,109050.2,109026.3,43310.6,43313.7,43305.8,8443.5,8440.9,8442.1,16365.5,16366.1,16366.6,20048.1,20056.7,20054.5,27591.6,27584.2,52560.1,52584.8,28258.2,28256.8,28250.0,30532.1,30540.2,30535.1,49264.0,49244.4,49260.3,30086.5,30081.1,30090.8,73722.6,73728.7,8158.8,8161.1,9672.9,9672.3,9673.6,22892.6,22887.7,22889.2,9512.6,9512.0,9511.5,8825.4,8824.6,8819.0,9653.6,9652.6,26.290001,41.490002
2025-06-05 09:14:40,42938.3,42937.4,5515.5,5514.0,5514.0,5098.6,5098.1,5098.7,16365.1,16368.3,16368.4,7913.8,7915.1,7915.8,9938.0,9937.1,109079.6,109006.8,43292.5,43281.9,43278.6,8444.7,8444.2,8445.5,16371.4,16372.6,16369.8,20050.7,20055.8,20030.9,27585.1,27590.4,52589.4,52596.8,28266.7,28259.4,28261.4,30530.5,30542.0,30539.8,49287.8,49325.6,49309.3,30090.4,30077.6,30092.9,73746.5,73743.0,8162.2,8161.9,9673.8,9670.8,9671.4,22890.1,22892.1,22893.2,9514.9,9510.6,9513.8,8821.7,8822.8,8822.0,9651.4,9650.9,26.280001,41.490002
2025-06-05 09:14:43,42917.1,42928.6,5513.2,5513.1,5513.4,5099.1,5099.7,5098.4,16367.0,16366.6,16365.6,7916.5,7916.6,7915.3,9939.7,9938.7,109032.3,109052.4,43300.9,43294.3,43294.7,8443.4,8443.2,8442.5,16370.7,16368.9,16373.9,20057.8,20055.5,20056.4,27594.6,27595.1,52605.4,52612.2,28259.9,28259.8,28258.8,30557.6,30543.0,30541.0,49302.7,49306.8,49317.9,30098.2,30085.5,30089.4,73728.6,73770.3,8161.3,8161.0,9672.1,9670.6,9670.7,22896.6,22892.9,22893.2,9508.0,9507.0,9507.2,8827.2,8826.9,8826.7,9652.6,9651.0,26.280001,41.490002
2025-06-05 09:14:45,42945.5,42931.1,5514.4,5514.0,5514.1,5098.7,5098.1,5098.4,16365.6,16365.6,16364.6,7918.2,7918.8,7918.0,9938.4,9938.9,109025.5,109069.5,43335.0,43334.2,43339.9,8440.7,8440.1,8443.0,16371.5,16371.5,16370.7,20041.7,20044.6,20044.5,27599.4,27599.6,52569.1,52552.8,28262.0,28269.3,28262.4,30545.5,30544.3,30546.2,49296.5,49283.1,49277.9,30079.0,30087.5,30081.1,73755.0,73756.4,8161.7,8160.3,9674.9,9672.6,9670.8,22891.9,22887.7,22888.8,9505.0,9505.3,9506.8,8830.6,8828.6,8832.4,9655.1,9654.1,26.309999,41.490002
2025-06-05 09:14:48,42944.3,42950.6,5515.1,5514.3,5513.5,5098.0,5098.1,5097.6,16367.8,16366.4,16368.0,7916.2,7917.5,7916.9,9938.7,9938.5,109023.1,109058.6,43282.1,43301.0,43302.1,8444.6,8444.3,8444.3,16372.4,16369.0,16371.2,20045.9,20041.4,20049.7,27607.0,27610.4,52528.9,52506.0,28256.9,28257.0,28260.7,30545.5,30541.3,30542.9,49278.9,49289.8,49274.5,30063.6,30071.1,30065.5,73722.2,73722.6,8160.7,8161.9,9672.4,9669.3,9669.9,22887.8,22892.0,22890.6,9511.7,9513.8,9508.9,8832.8,8831.5,8828.5,9650.4,9648.6,26.290001,41.52
2025-06-05 09:14:51,42943.1,42918.3,5514.6,5514.1,5514.1,5097.2,5097.4,5096.6,16365.9,16366.3,16366.9,7915.4,7914.4,7915.5,9940.1,9939.7,109069.9,109201.8,43304.9,43305.6,43283.2,8444.9,8442.7,8442.2,16369.0,16369.4,16369.2,20033.8,20026.0,20038.8,27599.3,27596.3,52580.5,52574.2,28250.9,28246.4,28243.0,30525.6,30528.5,30543.8,49297.5,49290.7,49311.0,30082.6,30085.9,30077.0,73733.5,73736.4,8156.6,8158.7,9673.6,9671.3,9670.4,22890.6,22890.9,22887.2,9508.6,9508.9,9508.3,8823.7,8823.1,8825.0,9649.9,9651.6,26.309999,41.48
2025-06-05 09:14:55,42924.7,42926.4,5513.8,5512.8,5514.2,5099.2,5099.8,5100.0,16363.7,16364.9,16365.9,7917.0,7915.4,7917.0,9939.1,9938.6,109098.6,108999.1,43298.4,43304.8,43317.3,8443.1,8441.2,8443.0,16369.9,16371.9,16371.1,20051.4,20043.8,20049.4,27604.0,27599.2,52581.0,52571.2,28250.1,28253.8,28252.5,30540.6,30543.2,30534.4,49269.4,49302.7,49291.1,30082.7,30079.1,30082.8,73711.2,73765.6,8160.7,8159.2,9673.5,9670.8,9670.8,22882.9,22886.1,22885.3,9503.0,9502.8,9502.9,8824.7,8819.8,8817.9,9648.7,9648.1,26.280001,41.509998
2025-06-05 09:14:59,42941.9,42936.9,5515.2,5513.4,5514.7,5099.0,5098.1,5098.5,16367.4,16363.9,16365.6,7915.0,7916.7,7918.1,9939.0,9938.9,109078.8,109069.7,43331.2,43318.1,43307.3,8442.3,8441.8,8441.6,16368.8,16368.2,16369.2,20047.6,20039.3,20056.1,27601.9,27598.0,52577.1,52566.3,28264.3,28263.3,28258.9,30518.4,30526.0,30537.9,49272.4,49294.7,49312.0,30072.9,30080.8,30071.6,73749.9,73719.8,8158.8,8158.6,9674.9,9670.4,9672.1,22882.1,22890.2,22887.9,9512.6,9514.0,9514.2,8822.9,8820.3,8821.8,9649.3,9648.8,26.309999,41.450001
2025-06-05 09:15:01,42938.4,42930.3,5514.3,5514.1,5513.7,5098.2,5098.9,5099.8,16365.1,16364.7,16365.7,7917.5,7918.3,7916.5,9937.2,9936.7,109120.8,109055.6,43318.4,43313.4,43282.4,8444.3,8443.3,8444.6,16371.7,16372.2,16372.1,20038.4,20056.6,20045.7,27589.6,27585.0,52545.6,52540.7,28253.2,28248.9,28263.5,30541.5,30543.6,30546.1,49282.0,49273.9,49272.3,30073.0,30081.2,30074.1,73780.3,73771.9,8159.2,8160.9,9674.8,9670.4,9674.3,22893.1,22892.3,22884.1,9511.4,9507.7,9508.6,8829.6,8829.1,8824.0,9649.1,9650.6,26.309999,41.470001
2025-06-05 09:15:04,42925.0,42921.9,5514.1,5513.2,5514.0,5098.6,5097.9,5099.5,16368.3,16367.8,16366.7,7916.0,7916.3,7916.9,9937.2,9937.4,108944.7,108893.4,43322.7,43348.6,43325.0,8441.3,8442.8,8444.0,16373.3,16370.1,16371.4,20038.8,20047.2,20049.5,27589.8,27591.5,52527.4,52525.9,28256.1,28256.3,28260.5,30523.9,30526.5,30536.3,49294.9,49294.7,49297.9,30077.4,30079.7,30089.7,73739.6,73748.7,8159.8,8159.5,9673.4,9672.3,9673.6,22888.0,22892.5,22895.7,9508.9,9510.6,9504.8,8823.9,8825.5,8824.9,9651.0,9652.5,26.32,41.41
2025-06-05 09:15:09,42944.6,42948.7,5514.0,5513.6,5514.5,5100.3,5100.0,5100.5,16366.0,16366.1,16364.9,7917.2,7918.6,7919.4,9936.5,9936.7,108889.9,108926.7,43339.7,43326.0,43347.8,8443.2,8444.0,8445.4,16370.9,16370.6,16372.2,20045.7,20048.3,20051.5,27612.5,27616.1,52554.5,52560.0,28262.2,28258.5,28257.1,30535.5,30538.7,30520.0,49282.1,49302.3,49296.5,30078.0,30081.4,30073.9,73746.9,73735.9,8158.7,8159.0,9674.8,9673.1,9671.3,22891.8,22889.4,22891.1,9505.3,9506.3,9507.7,8824.6,8827.5,8824.7,9651.3,9649.0,26.33,41.43
2025-06-05 09:15:12,42942.5,42938.6,5514.8,5514.3,5514.2,5100.1,5098.8,5099.1,16364.8,16365.1,16365.6,7918.2,7916.7,7917.3,9938.0,9937.3,108836.2,108872.1,43294.5,43302.1,43312.2,8440.1,8441.5,8442.1,16374.6,16372.3,16371.0,20039.9,20041.8,20031.4,27605.7,27602.4,52546.4,52530.8,28249.9,28248.0,28255.4,30532.0,30535.3,30536.4,49333.2,49326.3,49347.1,30096.6,30102.3,30076.8,73742.4,73760.7,8164.3,8166.7,9670.2,9670.5,9674.9,22881.4,22881.2,22885.3,9500.7,9506.7,9506.3,8832.8,8828.8,8834.6,9654.1,9653.9,26.32,41.419998
2025-06-05 09:15:15,42936.8,42943.8,5515.1,5514.2,5514.1,5101.0,5100.5,5100.4,16365.2,16365.9,16365.4,7916.1,7918.4,7917.5,9938.2,9937.3,108956.4,108933.8,43346.7,43342.8,43329.5,8441.6,8443.9,8444.4,16371.0,16370.6,16369.9,20032.0,20026.2,20031.8,27602.6,27604.8,52569.1,52580.4,28257.6,28266.8,28267.2,30524.9,30525.2,30520.1,49342.5,49321.9,49314.1,30086.8,30076.2,30076.0,73733.9,73744.7,8161.2,8163.4,9674.5,9672.7,9671.1,22882.1,22889.3,22887.7,9503.3,9504.3,9502.4,8834.9,8830.6,8833.0,9655.8,9654.7,26.309999,41.389999
2025-06-05 09:15:19,42929.1,42919.5,5515.2,5514.0,5513.6,5100.3,5098.3,5099.1,16367.7,16368.4,16370.4,7914.5,7913.1,7914.8,9940.0,9939.0,108936.2,108884.7,43312.8,43294.9,43289.7,8442.3,8441.6,8442.5,16369.8,16370.2,16369.7,20073.7,20068.9,20062.6,27592.3,27591.7,52461.3,52498.2,28271.5,28264.9,28267.7,30542.2,30534.6,30544.5,49331.3,49318.0,49311.2,30096.6,30095.1,30084.9,73720.3,73748.0,8165.8,8164.1,9677.1,9671.9,9673.8,22893.5,22893.5,22891.9,9508.8,9506.8,9507.6,8826.7,8830.4,8830.2,9648.6,9654.2,26.33,41.369999
2025-06-05 09:15:21,42938.6,42931.8,5515.6,5514.7,5515.3,5099.9,5099.7,5099.9,16367.6,16366.2,16367.0,7917.0,7916.5,7917.0,9938.7,9938.9,108917.5,108902.4,43324.3,43332.7,43304.2,8442.3,8442.7,8443.9,16374.0,16372.5,16372.5,20050.4,20032.5,20034.5,27599.7,27602.9,52540.9,52535.4,28274.7,28268.3,28268.6,30530.1,30543.1,30546.0,49331.3,49314.4,49324.0,30095.5,30104.3,30096.4,73724.2,73748.6,8161.0,8160.8,9673.7,9671.8,9669.1,22884.3,22882.3,22886.6,9502.3,9506.8,9506.2,8822.3,8825.6,8821.1,9649.7,9649.7,26.290001,41.380001
2025-06-05 09:15:23,42942.9,42924.3,5514.6,5514.4,5514.6,5099.8,5101.1,5100.2,16370.1,16366.8,16368.1,7918.8,7915.8,7916.3,9938.6,9937.6,109063.2,109019.2,43292.2,43290.8,43288.1,8445.0,8444.1,8445.0,16372.6,16373.0,16374.3,20066.6,20063.6,20072.9,27601.1,27601.4,52565.3,52576.7,28256.5,28267.6,28269.7,30540.4,30542.5,30530.6,49306.9,49316.6,49315.3,30085.3,30077.4,30079.6,73732.1,73717.6,8159.6,8160.4,9667.6,9666.3,9666.2,22888.7,22889.1,22890.5,9512.7,9510.2,9509.2,8836.1,8832.1,8831.1,9649.2,9648.2,26.32,41.349998
2025-06-05 09:15:25,42912.4,42925.8,5515.1,5514.8,5514.9,5100.8,5099.9,5099.6,16366.9,16366.7,16366.6,7916.3,7915.2,7917.4,9938.1,9938.2,108974.5,108971.4,43324.7,43301.9,43300.5,8441.9,8445.8,8442.4,16372.0,16370.9,16372.8,20067.0,20059.7,20059.4,27594.7,27590.8,52559.1,52590.9,28260.2,28266.1,28262.2,30552.8,30546.8,30543.5,49300.1,49297.4,49316.6,30085.4,30086.6,30084.5,73710.3,73701.3,8159.0,8158.9,9669.1,9671.4,9671.5,22890.8,22894.6,22890.8,9509.3,9505.8,9503.4,8835.1,8833.1,8834.6,9651.5,9655.1,26.33,41.369999
2025-06-05 09:15:27,42909.4,42913.9,5514.0,5514.3,5514.3,5099.9,5099.1,5099.2,16367.9,16369.0,16366.6,7915.6,7918.7,7919.4,9938.1,9937.2,108947.6,108905.1,43315.1,43304.5,43296.3,8444.9,8444.4,8445.0,16372.8,16372.7,16368.2,20052.3,20049.9,20052.2,27588.3,27583.7,52595.4,52574.0,28258.3,28260.0,28241.5,30550.6,30544.7,30536.4,49275.2,49288.5,49278.5,30091.2,30088.3,30090.0,73752.3,73725.4,8159.1,8160.4,9668.9,9671.3,9667.9,22887.4,22884.1,22893.3,9510.1,9506.0,9505.9,8832.4,8830.8,8829.5,9651.2,9649.9,26.33,41.349998
