timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 15:28:06,42664.7,42664.5,5355.6,5355.4,5355.8,4788.1,4788.0,4788.7,15867.9,15868.6,15868.2,7610.5,7609.4,7609.1,9750.8,9750.0,107217.3,107295.0,41344.5,41324.8,41321.6,8239.9,8243.0,8242.3,15639.1,15635.2,15639.8,19159.9,19163.2,19163.3,27063.6,27060.3,51932.6,51934.1,27768.5,27780.0,27771.1,28580.4,28587.4,28583.2,47491.6,47466.2,47481.5,28596.1,28594.8,28610.0,72434.2,72436.4,7982.1,7982.6,9114.7,9111.0,9110.9,22167.9,22169.6,22170.4,8932.9,8930.2,8929.2,8506.1,8506.7,8509.1,9489.3,9486.0,27.530001,32.119999
2025-06-04 15:28:09,42661.8,42660.4,5355.7,5354.9,5355.8,4788.5,4787.0,4787.9,15867.9,15868.1,15867.3,7610.1,7610.4,7609.7,9750.7,9750.3,107345.7,107372.1,41328.7,41331.4,41304.8,8243.7,8244.5,8243.4,15638.8,15638.7,15635.5,19165.3,19166.5,19158.9,27075.3,27059.6,51864.8,51887.1,27773.0,27780.1,27775.8,28593.8,28579.1,28579.1,47458.1,47455.4,47463.5,28603.7,28606.8,28604.3,72459.2,72463.9,7982.3,7983.1,9114.2,9111.5,9109.3,22169.1,22176.3,22171.8,8934.9,8934.4,8932.2,8507.8,8509.9,8508.7,9489.3,9488.3,27.549999,32.139999
2025-06-04 15:28:12,42654.9,42669.7,5356.2,5355.4,5356.5,4788.4,4787.8,4788.2,15869.3,15867.8,15868.6,7609.0,7608.6,7610.4,9751.9,9751.5,107385.4,106877.2,41334.9,41335.8,41355.6,8241.8,8243.6,8242.9,15637.6,15637.1,15637.2,19149.1,19156.4,19152.2,27058.6,27064.5,51937.1,51950.0,27770.9,27764.9,27765.6,28581.8,28582.0,28584.7,47430.3,47426.1,47441.2,28624.6,28618.8,28616.9,72430.2,72436.5,7985.2,7987.1,9111.0,9105.5,9106.8,22165.5,22166.5,22170.6,8929.8,8931.6,8930.7,8507.1,8503.3,8505.6,9488.8,9489.0,27.549999,32.200001
2025-06-04 15:28:15,42663.0,42667.9,5355.2,5355.6,5354.9,4788.6,4788.7,4788.8,15867.5,15867.2,15868.9,7607.6,7607.1,7608.7,9750.0,9749.7,107326.4,107312.9,41363.4,41329.5,41350.6,8242.0,8241.6,8241.6,15637.4,15638.2,15638.9,19169.1,19169.0,19173.8,27057.0,27052.0,51931.3,51948.8,27775.6,27780.2,27774.4,28593.9,28588.9,28590.7,47444.0,47451.1,47436.0,28612.6,28620.3,28616.7,72429.7,72442.4,7985.1,7987.1,9106.3,9110.9,9108.0,22168.9,22165.0,22168.4,8925.3,8928.9,8926.4,8514.3,8511.9,8515.0,9486.8,9485.1,27.549999,32.189999
2025-06-04 15:28:18,42669.1,42665.4,5356.4,5355.2,5355.3,4787.8,4787.3,4788.6,15865.3,15864.8,15864.9,7608.0,7609.5,7608.3,9750.9,9750.0,107313.9,107287.6,41342.0,41327.6,41335.9,8242.1,8244.1,8241.8,15639.9,15639.1,15639.1,19154.5,19147.7,19152.9,27055.8,27061.2,51948.7,51932.7,27766.9,27759.6,27770.4,28566.2,28580.0,28569.7,47463.5,47483.8,47454.1,28614.1,28620.7,28617.5,72465.3,72473.4,7981.0,7983.6,9113.9,9113.2,9110.5,22169.9,22175.6,22174.7,8930.6,8931.2,8933.2,8506.2,8508.4,8509.9,9487.3,9486.8,27.530001,32.209999
2025-06-04 15:28:21,42665.7,42667.1,5356.6,5356.3,5356.2,4786.8,4786.6,4788.0,15867.0,15864.4,15864.2,7608.5,7607.0,7608.1,9750.9,9750.4,107219.7,107304.2,41328.9,41327.7,41301.3,8243.5,8242.1,8244.2,15634.7,15635.8,15635.8,19142.4,19139.5,19138.5,27056.1,27053.4,51908.8,51904.8,27761.7,27769.7,27771.4,28590.3,28580.7,28578.6,47489.6,47466.8,47482.3,28621.9,28613.3,28626.4,72432.9,72429.6,7987.5,7986.0,9109.6,9109.0,9108.0,22164.4,22163.7,22164.5,8933.1,8934.7,8931.9,8511.7,8509.3,8509.3,9486.5,9488.2,27.530001,32.169998
2025-06-04 15:28:26,42668.4,42666.7,5355.8,5354.7,5355.0,4788.3,4787.9,4789.3,15866.5,15866.8,15867.0,7607.7,7609.4,7608.7,9749.3,9748.4,107253.2,107191.4,41313.4,41285.4,41307.2,8242.4,8243.1,8243.1,15637.7,15640.3,15637.2,19147.2,19143.3,19147.3,27049.5,27055.4,51890.8,51883.5,27766.8,27761.8,27767.2,28572.9,28576.0,28583.7,47487.2,47470.6,47486.7,28616.3,28617.8,28619.7,72428.3,72426.6,7986.5,7988.6,9110.4,9110.9,9107.8,22153.5,22154.7,22160.0,8935.2,8932.6,8932.2,8516.6,8512.9,8509.3,9488.6,9487.7,27.530001,32.220001
2025-06-04 15:28:29,42663.0,42663.1,5355.3,5355.1,5355.0,4787.9,4787.4,4788.6,15864.0,15864.2,15866.8,7609.1,7607.6,7607.3,9748.8,9750.2,107374.5,107170.5,41320.6,41340.0,41334.4,8242.3,8242.8,8241.7,15642.7,15641.2,15640.3,19145.2,19145.6,19149.3,27049.9,27053.8,51941.0,51958.4,27763.9,27766.3,27760.3,28574.6,28577.2,28583.7,47453.7,47445.4,47446.4,28610.3,28614.5,28616.1,72421.0,72432.4,7981.0,7982.5,9111.2,9111.5,9112.3,22151.8,22153.6,22158.4,8927.7,8927.3,8930.2,8510.9,8510.1,8514.3,9487.7,9489.5,27.549999,32.200001
2025-06-04 15:28:31,42652.5,42674.8,5356.6,5355.0,5355.5,4787.6,4787.9,4786.9,15868.9,15867.4,15866.3,7608.1,7607.7,7609.6,9749.0,9751.3,107295.6,107326.6,41328.8,41286.9,41305.3,8242.7,8243.2,8241.5,15639.5,15640.9,15641.7,19147.8,19160.4,19150.1,27054.4,27053.7,51898.5,51918.0,27781.6,27771.9,27778.3,28562.5,28563.3,28559.6,47463.1,47458.7,47455.8,28614.1,28605.1,28604.8,72422.1,72414.5,7985.9,7986.1,9112.7,9112.1,9105.8,22163.9,22161.8,22167.6,8931.4,8925.7,8928.0,8510.4,8508.8,8511.9,9488.1,9487.0,27.549999,32.200001
2025-06-04 15:28:33,42659.0,42670.7,5356.3,5354.2,5356.3,4787.2,4787.2,4787.8,15866.3,15865.9,15865.4,7609.7,7607.7,7610.1,9749.3,9749.5,107138.9,107265.3,41331.0,41339.7,41322.1,8243.7,8243.4,8246.0,15637.6,15639.6,15638.5,19159.5,19161.6,19152.8,27051.6,27055.1,51880.3,51922.3,27771.6,27761.5,27760.3,28576.5,28567.3,28569.2,47481.9,47482.2,47480.7,28616.1,28611.6,28612.4,72431.3,72445.7,7979.6,7980.8,9111.9,9111.6,9110.3,22155.2,22160.9,22159.7,8931.2,8924.5,8926.1,8506.4,8501.7,8505.0,9486.1,9487.7,27.549999,32.200001
2025-06-04 15:28:35,42653.3,42661.3,5356.5,5355.4,5355.9,4786.8,4786.4,4787.0,15864.9,15865.5,15865.0,7606.7,7605.7,7607.0,9749.7,9748.7,107292.5,107338.7,41304.3,41321.0,41320.8,8243.4,8244.5,8241.5,15634.7,15636.5,15637.6,19140.8,19154.1,19156.1,27045.7,27044.8,51942.9,51911.4,27751.9,27763.3,27770.2,28577.8,28573.3,28567.0,47460.7,47472.0,47471.2,28607.3,28599.2,28600.5,72480.1,72455.9,7979.6,7982.5,9111.8,9107.1,9108.1,22161.7,22168.4,22169.5,8928.9,8925.8,8928.3,8507.0,8505.8,8502.7,9486.4,9485.5,27.549999,32.220001
2025-06-04 15:28:38,42670.5,42660.7,5356.2,5355.1,5355.5,4787.9,4788.3,4788.3,15866.9,15866.4,15866.3,7604.6,7606.1,7608.6,9749.8,9749.8,107410.4,107292.7,41339.7,41310.1,41303.4,8242.5,8241.3,8240.6,15638.4,15637.0,15636.3,19153.1,19163.0,19157.3,27057.7,27062.4,51936.1,51942.0,27761.0,27757.5,27762.9,28578.7,28582.5,28588.6,47470.9,47453.4,47464.8,28625.1,28626.4,28611.6,72442.7,72438.6,7980.9,7982.0,9109.8,9108.0,9104.5,22169.2,22164.9,22171.3,8931.9,8929.1,8928.0,8506.9,8501.8,8503.6,9487.5,9486.6,27.549999,32.209999
2025-06-04 15:28:40,42668.9,42669.5,5356.3,5355.3,5355.0,4789.8,4789.3,4790.0,15866.3,15863.1,15866.1,7606.4,7607.9,7607.5,9749.9,9750.1,107246.5,107210.7,41340.7,41315.8,41331.5,8240.8,8243.0,8243.8,15640.6,15640.3,15639.7,19146.8,19144.0,19144.9,27049.3,27048.2,51956.2,51980.6,27769.5,27770.2,27773.2,28590.6,28583.1,28588.2,47504.1,47494.3,47490.8,28602.2,28617.8,28617.2,72454.4,72439.0,7981.8,7982.3,9110.9,9112.1,9109.6,22148.7,22160.9,22157.8,8927.1,8926.9,8927.8,8510.6,8504.7,8505.2,9487.6,9485.4,27.530001,32.150002
2025-06-04 15:28:43,42660.4,42659.2,5356.0,5354.8,5355.6,4789.3,4787.7,4788.0,15864.7,15863.7,15864.8,7609.9,7609.3,7609.4,9752.1,9750.2,107203.9,107129.5,41363.0,41340.9,41353.3,8241.3,8239.9,8242.4,15636.7,15638.3,15636.4,19142.0,19147.6,19143.8,27049.5,27046.7,51928.8,51913.4,27777.8,27772.2,27769.6,28574.1,28587.0,28581.8,47490.7,47494.2,47505.8,28613.7,28616.8,28619.4,72443.0,72420.3,7982.7,7985.2,9113.2,9111.6,9112.6,22155.3,22154.8,22152.2,8931.8,8925.7,8926.5,8512.3,8508.5,8510.3,9485.0,9485.3,27.549999,32.189999
2025-06-04 15:28:46,42648.9,42651.8,5358.1,5356.5,5356.6,4788.6,4787.5,4788.7,15867.9,15866.8,15868.0,7608.7,7609.1,7610.2,9749.5,9750.4,107124.3,107167.5,41310.4,41307.3,41306.6,8243.5,8243.2,8242.4,15635.3,15635.4,15634.9,19144.0,19140.1,19137.5,27038.9,27038.0,51889.0,51922.5,27776.2,27771.6,27773.3,28589.3,28598.2,28586.2,47490.1,47494.5,47472.9,28607.6,28605.0,28600.3,72440.6,72434.7,7979.3,7981.5,9110.8,9111.0,9110.9,22161.2,22158.1,22159.4,8927.4,8924.0,8928.4,8510.4,8514.1,8512.5,9487.7,9488.0,27.530001,32.220001
2025-06-04 15:28:49,42668.4,42658.1,5355.6,5356.2,5356.2,4788.4,4787.9,4787.7,15867.2,15868.7,15866.7,7608.5,7609.6,7609.9,9750.1,9750.8,107303.4,107060.7,41321.4,41326.0,41325.3,8242.4,8241.8,8243.7,15635.0,15634.5,15637.5,19153.5,19158.2,19153.3,27040.6,27048.7,51939.7,51909.9,27768.4,27774.2,27771.2,28580.9,28585.9,28574.7,47487.9,47477.4,47492.8,28620.0,28613.3,28613.1,72450.8,72465.2,7981.7,7980.3,9113.0,9111.3,9110.9,22150.1,22154.8,22148.4,8928.3,8927.5,8927.6,8512.6,8509.2,8508.2,9486.9,9485.5,27.549999,32.18
2025-06-04 15:28:52,42660.6,42657.3,5356.3,5355.4,5356.4,4788.5,4787.9,4788.0,15866.5,15865.0,15866.3,7609.1,7608.1,7607.0,9748.9,9749.8,107256.7,107169.2,41362.4,41341.4,41350.8,8245.8,8242.8,8244.6,15636.3,15634.2,15634.5,19159.2,19150.7,19147.2,27057.4,27058.1,51894.8,51943.8,27777.0,27775.3,27774.6,28592.7,28593.8,28590.1,47465.0,47462.3,47479.2,28603.2,28597.6,28602.6,72452.8,72448.1,7982.6,7981.6,9111.6,9110.1,9110.0,22156.3,22156.4,22157.3,8928.7,8925.6,8924.9,8510.3,8510.9,8508.8,9485.8,9486.8,27.549999,32.169998
2025-06-04 15:28:54,42665.5,42664.1,5355.6,5354.8,5356.0,4788.8,4789.1,4788.9,15866.0,15869.8,15867.9,7608.9,7608.9,7610.1,9749.3,9749.1,107304.9,107230.2,41393.3,41392.2,41406.3,8242.7,8243.2,8241.7,15634.4,15633.5,15633.9,19134.4,19144.1,19146.4,27050.1,27050.9,51902.2,51920.3,27774.6,27781.1,27775.9,28589.1,28594.5,28584.4,47476.9,47464.6,47469.2,28612.5,28606.5,28618.5,72439.1,72444.9,7981.2,7983.2,9109.5,9110.7,9106.7,22151.4,22152.7,22154.1,8931.0,8929.1,8933.9,8500.1,8503.6,8502.1,9489.6,9488.3,27.530001,32.189999
2025-06-04 15:28:57,42668.6,42669.0,5354.8,5355.4,5354.8,4788.7,4788.7,4788.5,15865.7,15864.7,15864.8,7607.3,7607.2,7607.9,9751.4,9750.5,107227.5,107248.8,41345.3,41339.9,41332.1,8241.9,8242.2,8241.6,15636.4,15635.7,15636.7,19148.9,19154.0,19149.9,27053.6,27050.9,51908.9,51898.8,27755.9,27766.5,27759.7,28592.5,28590.4,28593.8,47478.2,47483.7,47501.7,28604.0,28609.2,28617.5,72468.9,72473.8,7982.4,7986.9,9105.8,9103.6,9105.1,22147.1,22156.5,22157.3,8927.4,8929.7,8928.4,8498.4,8501.8,8497.8,9485.3,9486.5,27.530001,32.25
2025-06-04 15:29:00,42644.0,42646.7,5355.8,5354.7,5355.1,4787.5,4787.6,4787.7,15866.0,15865.5,15866.3,7608.6,7609.2,7609.6,9749.0,9749.5,107297.8,107274.3,41309.2,41311.4,41334.9,8241.5,8239.4,8240.2,15638.5,15635.5,15635.4,19128.5,19140.9,19144.0,27049.9,27045.2,51915.4,51944.4,27762.3,27773.2,27768.8,28569.2,28576.6,28585.0,47497.4,47496.4,47491.9,28623.1,28629.6,28631.1,72465.0,72438.7,7981.0,7980.4,9110.0,9108.2,9109.5,22155.3,22153.3,22161.7,8927.7,8925.5,8929.8,8513.5,8512.3,8514.8,9485.5,9484.7,27.559999,32.169998
2025-06-04 15:29:03,42663.5,42660.1,5355.8,5355.4,5355.9,4786.8,4786.8,4788.4,15867.0,15864.4,15864.3,7609.6,7609.7,7609.8,9748.5,9748.3,107301.0,107077.9,41342.6,41310.8,41339.9,8240.3,8240.7,8241.5,15637.0,15638.0,15636.0,19147.6,19145.7,19142.7,27045.0,27047.4,51941.5,51961.6,27762.9,27765.9,27765.7,28577.4,28583.1,28585.3,47494.4,47495.8,47494.0,28633.6,28629.4,28632.3,72459.6,72443.3,7980.3,7979.8,9110.9,9105.2,9105.9,22141.3,22148.6,22149.7,8928.7,8931.0,8932.2,8511.1,8508.2,8509.2,9484.9,9484.1,27.549999,32.169998
2025-06-04 15:29:06,42681.2,42669.4,5355.3,5354.5,5354.8,4788.8,4789.1,4788.5,15866.8,15866.6,15866.5,7608.4,7609.8,7608.7,9747.4,9746.5,107344.9,107339.7,41328.8,41356.0,41330.1,8242.5,8241.1,8242.1,15637.2,15638.0,15637.6,19140.6,19136.4,19136.5,27046.5,27052.3,51932.6,51908.8,27771.6,27781.0,27769.4,28582.2,28571.9,28570.3,47502.1,47507.9,47507.8,28629.9,28631.4,28626.9,72458.3,72451.5,7980.5,7981.0,9106.7,9108.2,9107.4,22150.4,22150.2,22140.0,8928.5,8925.5,8926.9,8508.9,8504.4,8504.9,9484.0,9485.0,27.559999,32.209999
2025-06-04 15:29:09,42664.0,42663.0,5356.2,5354.8,5354.6,4788.7,4788.3,4787.9,15866.1,15865.6,15864.5,7609.3,7610.6,7610.7,9747.1,9748.4,107243.8,107336.6,41299.8,41336.1,41309.5,8238.4,8239.8,8242.1,15635.3,15635.3,15634.0,19150.9,19152.0,19144.6,27041.5,27046.3,51940.0,51917.9,27767.7,27775.5,27768.2,28592.1,28582.3,28584.2,47488.0,47499.0,47495.9,28642.7,28636.8,28635.1,72455.6,72464.8,7978.9,7978.5,9109.4,9107.0,9105.9,22150.9,22148.1,22156.8,8933.9,8932.4,8931.4,8510.2,8508.9,8510.4,9484.4,9484.2,27.549999,32.209999
2025-06-04 15:29:11,42665.6,42666.7,5354.4,5353.5,5353.7,4788.6,4788.4,4788.9,15866.0,15867.1,15866.0,7609.6,7610.0,7609.1,9748.0,9746.9,107312.1,107357.7,41322.1,41302.0,41292.8,8242.6,8240.9,8242.0,15640.4,15638.7,15638.7,19153.3,19142.0,19151.3,27058.3,27050.6,51893.3,51907.2,27767.8,27772.5,27765.0,28583.4,28575.1,28572.5,47502.5,47501.6,47501.3,28620.5,28628.6,28631.3,72431.0,72415.8,7977.8,7978.5,9106.7,9106.2,9105.1,22151.8,22161.9,22155.2,8933.1,8936.7,8933.3,8511.7,8510.0,8511.2,9487.6,9487.6,27.58,32.220001
2025-06-04 15:29:14,42659.5,42665.8,5355.0,5354.3,5355.0,4789.3,4789.0,4789.6,15863.4,15864.1,15863.0,7606.5,7607.6,7608.2,9748.1,9747.7,107276.0,107214.0,41302.1,41317.2,41295.2,8239.5,8241.1,8238.9,15639.8,15635.9,15636.1,19158.6,19157.7,19154.3,27053.2,27052.1,51914.0,51906.0,27762.1,27757.9,27758.1,28583.9,28590.7,28591.0,47505.9,47511.2,47494.6,28634.8,28625.1,28627.0,72461.1,72460.5,7980.5,7980.5,9109.8,9105.7,9103.2,22151.1,22152.2,22158.1,8928.3,8926.1,8930.1,8522.8,8521.5,8525.0,9485.9,9485.0,27.559999,32.18
2025-06-04 15:29:17,42672.2,42658.7,5354.1,5353.5,5352.5,4788.8,4789.1,4788.7,15866.3,15866.0,15866.1,7611.3,7611.2,7611.0,9748.9,9749.4,107235.1,107266.3,41338.4,41341.8,41318.7,8239.0,8236.1,8237.1,15638.6,15638.7,15638.8,19156.2,19159.0,19151.6,27051.5,27045.0,51926.6,51909.6,27766.2,27772.3,27774.7,28584.7,28583.0,28579.2,47498.6,47484.4,47499.2,28631.4,28637.5,28632.6,72409.6,72418.8,7978.6,7979.2,9104.2,9102.8,9102.7,22152.0,22150.5,22151.4,8924.0,8928.6,8928.3,8517.3,8519.6,8519.0,9486.1,9484.7,27.549999,32.189999
2025-06-04 15:29:21,42675.0,42667.2,5354.3,5354.0,5354.1,4788.5,4788.4,4788.8,15866.7,15865.4,15864.8,7607.4,7607.9,7608.8,9747.3,9747.7,107366.6,107298.0,41360.3,41337.3,41347.4,8235.7,8235.5,8234.6,15632.9,15635.1,15633.7,19152.6,19152.6,19151.1,27048.0,27038.9,51886.3,51880.1,27776.2,27768.6,27769.2,28579.3,28571.9,28579.9,47492.8,47499.6,47492.3,28638.1,28635.7,28639.9,72403.3,72403.9,7977.8,7976.6,9105.6,9103.7,9103.1,22158.3,22151.5,22151.8,8931.5,8928.0,8928.7,8518.8,8519.5,8519.8,9487.1,9487.9,27.549999,32.209999
2025-06-04 15:29:25,42666.4,42660.7,5354.9,5354.9,5355.3,4788.5,4789.2,4789.6,15867.1,15866.6,15867.2,7606.3,7607.4,7607.7,9747.5,9749.0,107270.9,107232.4,41319.5,41330.2,41304.0,8234.4,8235.2,8236.7,15635.9,15634.6,15636.0,19163.2,19157.2,19159.1,27052.7,27053.3,51879.3,51920.8,27759.1,27767.4,27764.9,28596.2,28582.6,28583.3,47503.0,47484.1,47492.9,28629.0,28637.4,28637.3,72386.6,72429.4,7980.0,7980.7,9105.1,9104.0,9103.4,22158.9,22156.0,22159.1,8931.9,8931.1,8930.2,8516.7,8513.9,8513.8,9486.5,9487.1,27.559999,32.209999
2025-06-04 15:29:27,42660.7,42660.8,5355.3,5354.8,5354.9,4790.7,4789.5,4790.3,15863.2,15862.6,15865.2,7608.4,7607.3,7608.1,9747.4,9747.0,107161.8,107210.4,41324.1,41323.3,41334.6,8238.2,8238.0,8237.0,15634.0,15636.2,15636.7,19145.7,19142.7,19141.3,27029.6,27029.3,51881.4,51911.5,27765.8,27765.9,27769.3,28566.5,28579.1,28578.2,47479.6,47487.9,47480.6,28625.4,28631.9,28634.3,72437.3,72435.5,7982.8,7983.6,9108.3,9105.9,9105.9,22159.9,22163.2,22169.2,8927.7,8926.1,8928.6,8511.9,8509.5,8511.7,9486.0,9485.8,27.58,32.209999
2025-06-04 15:29:29,42661.8,42650.6,5356.4,5355.1,5354.6,4790.2,4790.0,4790.5,15867.5,15867.5,15867.6,7608.6,7609.2,7610.2,9747.6,9748.6,107454.1,107382.4,41318.3,41305.4,41307.0,8237.7,8236.8,8237.5,15631.7,15635.2,15636.2,19143.6,19142.7,19139.6,27033.2,27036.3,51908.1,51931.3,27776.0,27772.7,27784.5,28589.4,28574.7,28589.2,47509.8,47495.4,47503.9,28636.1,28641.5,28635.4,72428.6,72430.1,7980.3,7979.8,9108.2,9104.6,9107.0,22159.2,22155.0,22161.4,8929.4,8930.6,8930.2,8514.7,8514.5,8509.4,9486.3,9485.7,27.58,32.220001
2025-06-04 15:29:31,42660.5,42653.6,5354.8,5354.7,5354.5,4789.8,4788.8,4790.8,15865.7,15864.7,15865.0,7610.1,7609.9,7609.4,9748.0,9749.4,107335.0,107374.3,41287.5,41294.5,41280.2,8236.4,8236.6,8237.0,15635.8,15634.9,15633.4,19146.3,19152.9,19151.8,27046.0,27052.6,51928.5,51905.4,27771.4,27774.3,27767.3,28576.8,28586.0,28577.5,47499.8,47496.5,47514.9,28652.1,28651.7,28647.8,72425.5,72418.9,7980.2,7981.7,9109.3,9107.7,9109.0,22161.5,22161.7,22162.2,8926.2,8927.9,8924.8,8511.2,8509.4,8511.7,9484.6,9483.8,27.559999,32.150002
2025-06-04 15:29:34,42666.6,42657.5,5355.6,5355.4,5355.3,4789.8,4788.6,4789.6,15867.0,15867.7,15865.5,7608.2,7607.7,7609.8,9748.3,9747.3,107257.5,107187.9,41333.1,41320.5,41318.9,8238.6,8238.7,8239.4,15636.7,15637.2,15636.8,19164.4,19157.2,19160.1,27064.8,27055.0,51862.3,51914.8,27758.2,27766.7,27760.2,28590.9,28581.7,28582.9,47508.8,47507.3,47509.6,28633.0,28635.2,28643.8,72404.8,72395.4,7979.9,7981.0,9109.0,9106.2,9107.8,22170.7,22162.4,22168.0,8923.5,8919.4,8920.6,8513.7,8513.1,8514.9,9485.2,9485.0,27.58,32.220001
2025-06-04 15:29:37,42663.5,42664.1,5355.4,5355.2,5355.3,4789.6,4789.9,4790.5,15865.8,15866.8,15866.6,7607.4,7608.0,7610.3,9748.2,9747.7,107264.5,107322.0,41322.2,41321.9,41310.4,8237.8,8237.4,8237.3,15638.4,15635.1,15634.9,19157.8,19156.0,19149.1,27047.7,27049.4,51880.5,51895.7,27781.5,27767.2,27776.3,28596.7,28590.4,28587.2,47504.8,47494.6,47499.4,28638.4,28635.9,28635.2,72411.5,72420.7,7979.9,7980.3,9108.2,9105.7,9106.3,22162.3,22160.8,22163.5,8931.4,8932.9,8932.4,8509.2,8507.2,8512.8,9484.5,9484.2,27.58,32.220001
2025-06-04 15:29:40,42655.8,42651.6,5356.0,5355.2,5355.9,4789.5,4790.2,4791.1,15867.6,15868.9,15866.7,7610.7,7610.0,7611.6,9747.8,9747.7,107262.8,107214.6,41327.8,41318.7,41311.3,8239.5,8237.9,8238.9,15636.2,15634.7,15634.1,19147.8,19150.3,19157.6,27042.7,27051.2,51899.9,51909.5,27755.1,27755.1,27757.5,28596.0,28586.0,28581.9,47512.8,47502.2,47505.9,28638.3,28628.1,28626.4,72451.5,72446.0,7978.9,7980.2,9109.5,9110.3,9110.6,22164.0,22161.3,22161.7,8933.5,8936.8,8933.9,8512.7,8513.1,8510.5,9485.1,9483.9,27.58,32.189999
2025-06-04 15:29:42,42665.5,42663.1,5355.8,5354.6,5354.9,4789.7,4789.7,4790.8,15867.6,15868.2,15869.4,7610.5,7608.9,7609.2,9750.1,9748.6,107257.3,107291.4,41320.3,41320.2,41318.1,8237.0,8237.6,8239.7,15638.0,15638.0,15636.9,19162.4,19158.9,19165.9,27038.6,27043.5,51881.4,51887.4,27768.3,27762.2,27763.2,28572.9,28568.5,28570.2,47509.7,47501.5,47498.5,28632.3,28624.1,28626.7,72450.0,72428.9,7979.5,7983.7,9107.7,9105.6,9107.7,22157.8,22157.5,22163.7,8934.4,8932.7,8933.0,8512.4,8513.3,8509.3,9481.5,9481.0,27.58,32.18
2025-06-04 15:29:45,42654.9,42673.1,5355.5,5353.8,5354.9,4788.7,4789.4,4790.0,15865.6,15865.1,15865.3,7609.6,7609.1,7608.2,9750.6,9750.6,107367.4,107262.9,41316.4,41294.8,41332.2,8238.4,8238.8,8239.4,15634.4,15637.6,15635.9,19156.3,19159.3,19167.1,27036.8,27044.5,51907.6,51910.0,27754.1,27759.2,27759.3,28582.3,28576.0,28575.6,47485.1,47496.9,47503.2,28628.1,28626.7,28625.3,72409.3,72409.8,7979.1,7984.2,9106.9,9105.1,9105.3,22166.7,22163.3,22169.0,8926.2,8929.0,8931.2,8517.6,8517.2,8521.9,9482.6,9482.6,27.559999,32.209999
2025-06-04 15:29:48,42683.7,42679.8,5356.3,5356.2,5356.3,4788.8,4788.8,4789.1,15868.7,15867.0,15870.6,7610.0,7609.0,7610.0,9751.4,9750.7,107375.5,107280.4,41296.9,41298.2,41307.0,8238.3,8238.0,8237.0,15636.1,15636.4,15637.1,19164.9,19171.6,19170.0,27048.8,27042.1,51885.2,51900.3,27751.4,27756.9,27749.9,28562.5,28560.9,28578.0,47506.9,47507.7,47501.8,28631.5,28628.5,28633.2,72442.7,72428.3,7978.6,7980.0,9107.7,9109.1,9106.9,22154.8,22158.4,22158.2,8928.7,8927.1,8931.5,8517.0,8514.8,8516.1,9483.4,9483.7,27.58,32.220001
2025-06-04 15:29:51,42679.0,42670.2,5356.6,5356.1,5355.6,4789.3,4788.3,4788.8,15866.5,15868.3,15867.4,7610.1,7610.6,7610.4,9750.2,9749.8,107349.4,107360.1,41302.1,41296.7,41301.6,8237.7,8238.6,8235.5,15636.5,15636.3,15635.7,19158.1,19160.9,19158.1,27057.4,27057.5,51847.3,51894.5,27763.6,27759.2,27761.1,28586.9,28584.5,28572.0,47486.1,47484.5,47474.1,28644.5,28629.8,28634.1,72434.4,72419.4,7977.4,7979.8,9110.4,9106.6,9107.6,22160.7,22159.0,22160.5,8930.4,8929.1,8931.4,8515.8,8518.2,8519.0,9484.4,9483.9,27.559999,32.209999
2025-06-04 15:29:54,42669.0,42655.4,5355.6,5355.0,5355.8,4789.2,4788.8,4789.3,15864.7,15865.2,15866.6,7609.8,7610.2,7610.1,9748.5,9749.3,107301.5,107341.6,41287.7,41297.9,41290.6,8241.2,8241.5,8238.7,15633.5,15635.7,15633.1,19154.7,19151.1,19160.9,27050.1,27045.2,51902.1,51923.6,27760.6,27760.9,27751.8,28576.4,28578.8,28580.2,47502.8,47482.4,47498.0,28641.4,28633.1,28639.7,72402.5,72423.6,7977.5,7978.8,9111.7,9110.7,9108.4,22162.6,22160.4,22163.4,8932.8,8932.5,8933.2,8518.7,8516.4,8518.5,9482.1,9482.7,27.59,32.150002
2025-06-04 15:29:57,42666.4,42665.8,5356.5,5356.4,5356.2,4789.1,4789.4,4789.9,15869.5,15868.8,15869.0,7608.4,7607.4,7607.9,9750.8,9750.1,107262.3,107250.6,41291.4,41295.3,41287.4,8239.0,8240.3,8241.5,15634.9,15634.5,15634.3,19159.2,19151.0,19144.9,27043.8,27046.6,51931.8,51877.5,27765.6,27757.8,27759.2,28593.6,28594.6,28589.9,47479.2,47463.9,47485.6,28649.3,28639.6,28635.6,72437.0,72448.4,7978.2,7979.8,9110.1,9105.6,9110.4,22156.8,22155.8,22152.1,8937.2,8936.3,8934.1,8513.2,8514.8,8514.9,9483.4,9483.4,27.559999,32.18
