timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 09:09:54,39137.2,39128.7,4762.4,4762.3,4762.8,4235.9,4235.7,4236.4,13713.6,13713.2,13714.1,6770.2,6770.7,6771.6,8869.8,8867.9,104476.4,104512.9,37513.5,37505.0,37534.9,7621.2,7620.8,7622.1,13841.3,13843.2,13844.0,17161.5,17165.3,17169.6,25169.7,25161.9,49734.9,49708.5,24085.7,24079.6,24092.8,25623.2,25620.1,25620.6,37195.0,37180.3,37181.6,24839.3,24848.6,24840.6,68932.2,68923.0,7753.5,7752.6,8363.0,8364.7,8363.2,18579.9,18578.2,18576.9,8036.1,8039.8,8039.4,7780.5,7781.8,7780.9,9044.2,9044.7,27.040001,35.369999
2025-06-04 09:09:57,39153.4,39138.7,4762.0,4761.2,4761.9,4235.2,4235.8,4235.7,13715.2,13713.9,13713.1,6770.1,6770.5,6770.5,8869.3,8869.1,104559.9,104534.6,37530.5,37542.0,37548.1,7620.7,7622.4,7622.2,13840.3,13840.0,13842.6,17170.5,17161.6,17154.6,25172.2,25179.6,49697.6,49719.9,24076.9,24075.5,24079.6,25609.8,25611.5,25613.6,37171.3,37170.3,37164.8,24841.4,24840.0,24845.7,68925.2,68923.3,7750.5,7750.6,8367.6,8361.9,8362.7,18576.6,18567.1,18572.9,8045.0,8044.9,8045.7,7782.3,7779.7,7779.1,9043.0,9042.3,27.049999,35.400002
2025-06-04 09:10:00,39151.2,39154.5,4761.5,4762.0,4761.7,4236.0,4236.0,4236.0,13717.0,13716.0,13717.3,6770.4,6769.9,6770.2,8868.6,8868.5,104455.9,104504.0,37536.6,37524.5,37516.8,7622.1,7622.8,7622.2,13843.2,13844.5,13845.0,17158.2,17156.5,17161.5,25172.0,25174.2,49731.2,49744.1,24081.5,24083.3,24082.6,25607.4,25614.8,25615.4,37190.0,37189.4,37188.5,24839.9,24844.0,24846.4,68906.3,68909.9,7751.3,7753.3,8363.6,8362.4,8362.9,18570.5,18570.5,18570.6,8042.6,8039.4,8042.1,7784.9,7783.4,7785.9,9044.9,9042.5,27.08,35.459999
2025-06-04 09:10:02,39146.5,39140.5,4763.0,4761.5,4762.0,4235.4,4235.0,4236.0,13715.1,13715.2,13716.3,6768.0,6768.7,6770.8,8868.1,8868.6,104480.1,104527.3,37528.7,37555.0,37568.3,7623.8,7623.5,7623.9,13840.5,13842.2,13841.3,17156.5,17156.0,17153.4,25175.2,25176.7,49736.6,49717.5,24085.1,24088.2,24088.4,25615.9,25625.2,25613.7,37176.8,37177.3,37166.8,24841.4,24835.7,24838.4,68879.8,68868.7,7751.7,7752.8,8364.0,8361.4,8361.7,18575.7,18572.0,18575.8,8042.6,8042.4,8044.8,7777.2,7783.7,7784.7,9044.6,9044.0,27.049999,35.48
2025-06-04 09:14:59,39150.3,39143.3,4762.1,4761.3,4761.4,4235.5,4235.4,4235.5,13715.0,13714.5,13716.7,6771.0,6771.0,6771.2,8868.4,8868.2,104477.4,104467.8,37571.1,37536.2,37544.1,7618.4,7618.6,7619.2,13841.1,13843.0,13842.1,17165.4,17165.5,17157.8,25180.9,25187.6,49691.4,49671.1,24089.8,24087.5,24091.1,25611.7,25616.2,25611.7,37175.9,37177.3,37180.5,24842.1,24839.3,24837.5,68882.5,68887.8,7748.4,7748.7,8363.8,8361.7,8363.0,18567.5,18566.8,18571.5,8044.0,8041.4,8042.4,7782.8,7782.7,7785.2,9045.0,9044.2,27.040001,35.490002
2025-06-04 09:15:01,39146.4,39147.0,4761.8,4760.3,4760.3,4234.8,4235.1,4235.1,13716.3,13715.2,13715.0,6769.0,6771.0,6767.9,8866.7,8866.9,104624.3,104564.4,37502.1,37517.9,37502.8,7618.4,7616.5,7617.3,13842.3,13842.6,13840.3,17161.1,17147.8,17159.1,25181.0,25174.9,49682.5,49696.0,24086.5,24085.4,24085.3,25622.6,25621.0,25613.4,37172.5,37185.4,37187.3,24838.0,24843.2,24842.0,68934.1,68897.4,7749.6,7748.7,8362.6,8362.2,8362.1,18569.6,18567.4,18576.2,8043.2,8044.0,8042.6,7780.9,7781.5,7781.8,9042.5,9043.5,27.1,35.490002
2025-06-04 09:15:03,39132.1,39126.0,4762.1,4761.4,4761.9,4234.4,4234.5,4235.2,13717.8,13715.8,13715.1,6770.5,6769.8,6770.3,8867.4,8867.4,104526.2,104455.0,37543.2,37547.1,37524.5,7620.2,7619.9,7620.6,13838.9,13838.1,13839.2,17154.8,17151.3,17158.6,25168.3,25173.7,49727.0,49716.0,24091.3,24091.6,24096.7,25609.6,25618.4,25628.5,37158.9,37153.3,37165.4,24842.6,24837.4,24846.5,68888.1,68887.4,7751.5,7752.7,8364.9,8363.6,8362.6,18560.8,18557.2,18565.3,8039.9,8043.4,8040.0,7784.7,7783.6,7784.2,9043.4,9043.1,27.049999,35.490002
2025-06-04 09:15:05,39139.7,39130.1,4761.8,4761.1,4760.8,4235.3,4234.3,4234.3,13717.4,13715.9,13714.9,6769.9,6771.4,6772.0,8866.6,8867.6,104438.6,104447.4,37514.0,37538.9,37529.4,7616.0,7617.6,7617.0,13841.2,13840.3,13841.3,17165.3,17169.8,17171.3,25169.8,25168.2,49739.6,49746.9,24087.9,24085.9,24079.1,25615.0,25608.5,25612.0,37166.5,37166.4,37175.9,24836.9,24838.5,24841.6,68887.4,68894.7,7751.7,7751.2,8361.7,8358.1,8361.1,18554.8,18556.4,18564.7,8045.7,8045.9,8044.8,7780.8,7783.4,7783.2,9043.5,9042.1,27.049999,35.450001
2025-06-04 09:15:07,39135.5,39140.6,4760.9,4760.0,4760.8,4234.9,4234.2,4234.7,13717.4,13716.5,13716.5,6769.2,6769.1,6770.9,8868.6,8867.4,104419.5,104348.5,37537.7,37553.2,37537.1,7618.1,7619.4,7618.7,13842.7,13843.3,13842.5,17155.6,17159.6,17161.3,25171.7,25170.7,49689.7,49694.2,24098.2,24093.6,24083.4,25618.5,25618.9,25613.0,37184.6,37168.5,37169.6,24836.5,24842.2,24831.7,68897.9,68885.2,7750.5,7751.8,8362.2,8360.2,8361.1,18570.8,18571.5,18568.1,8044.7,8042.4,8044.2,7785.3,7787.3,7784.4,9042.8,9042.3,27.07,35.549999
2025-06-04 09:15:09,39138.1,39133.6,4761.4,4760.3,4760.4,4235.3,4235.6,4235.4,13715.7,13715.9,13715.6,6769.4,6771.0,6769.9,8866.8,8866.4,104322.0,104323.3,37586.4,37572.7,37558.9,7620.7,7620.8,7621.1,13843.5,13842.6,13842.9,17155.4,17157.1,17158.7,25173.7,25179.4,49735.5,49759.0,24085.9,24086.5,24087.1,25625.7,25618.7,25615.0,37149.8,37165.4,37155.8,24842.4,24838.3,24829.7,68927.7,68893.1,7751.6,7752.1,8361.0,8361.7,8362.7,18572.8,18566.5,18564.3,8041.2,8042.8,8039.7,7780.6,7783.3,7781.7,9044.1,9043.9,27.040001,35.52
2025-06-04 09:15:11,39136.9,39123.6,4761.9,4760.1,4760.4,4235.3,4235.3,4236.5,13715.7,13715.1,13716.1,6769.4,6770.3,6770.4,8866.5,8866.5,104494.6,104446.1,37565.5,37562.6,37544.2,7620.1,7619.8,7620.1,13843.7,13842.3,13840.7,17164.5,17156.1,17158.7,25169.6,25175.7,49717.7,49686.5,24084.9,24084.0,24086.6,25616.0,25607.8,25607.2,37183.3,37176.1,37161.6,24843.2,24835.8,24833.6,68917.1,68894.5,7750.8,7751.6,8363.8,8361.0,8360.5,18570.2,18572.5,18570.3,8041.0,8040.0,8044.2,7781.6,7781.9,7783.3,9043.6,9043.9,27.08,35.599998
2025-06-04 09:15:13,39142.2,39132.1,4762.7,4761.2,4760.7,4235.3,4235.3,4235.6,13716.5,13717.9,13717.2,6772.9,6772.1,6773.3,8868.3,8868.8,104400.2,104408.5,37579.4,37573.7,37571.9,7621.1,7619.9,7619.8,13839.0,13839.0,13839.5,17159.9,17156.8,17164.4,25164.3,25166.4,49711.4,49703.2,24076.5,24078.9,24084.3,25631.7,25620.1,25616.9,37149.7,37153.9,37161.9,24831.6,24832.3,24836.2,68883.0,68882.3,7750.0,7749.4,8364.3,8366.1,8363.5,18569.9,18570.3,18572.2,8042.1,8042.2,8041.7,7787.8,7785.3,7783.2,9044.8,9042.4,27.1,35.52
2025-06-04 09:15:15,39131.9,39117.7,4761.6,4761.0,4761.3,4235.8,4235.1,4235.4,13715.5,13715.5,13714.5,6769.8,6770.3,6769.8,8866.8,8868.3,104353.1,104394.5,37583.1,37566.3,37558.5,7620.4,7621.1,7622.7,13840.6,13842.3,13840.0,17157.1,17156.4,17157.9,25170.8,25164.6,49694.9,49700.9,24072.7,24076.2,24079.2,25609.8,25605.5,25605.1,37188.3,37160.6,37154.5,24843.4,24835.9,24840.0,68871.1,68879.1,7749.1,7748.1,8362.3,8361.5,8361.4,18574.3,18576.1,18578.3,8044.3,8044.2,8044.9,7781.1,7782.3,7782.1,9044.0,9045.3,27.07,35.57
2025-06-04 09:15:17,39128.2,39125.0,4762.3,4761.7,4761.7,4235.9,4235.8,4235.7,13716.9,13716.1,13716.3,6772.3,6771.0,6772.4,8868.3,8868.2,104326.4,104350.0,37556.0,37558.2,37562.1,7622.7,7622.3,7624.4,13838.0,13840.1,13837.8,17152.5,17153.7,17146.5,25164.3,25172.8,49714.2,49705.7,24081.6,24075.2,24078.6,25611.5,25620.2,25611.3,37182.9,37175.5,37176.2,24837.9,24840.5,24834.6,68869.0,68861.3,7748.4,7748.7,8365.1,8361.9,8361.7,18573.4,18570.0,18572.1,8045.8,8048.1,8045.1,7790.4,7787.1,7789.0,9045.7,9047.4,27.08,35.529999
2025-06-04 09:15:19,39152.2,39148.8,4762.2,4761.0,4761.1,4235.6,4235.2,4236.5,13717.3,13715.9,13715.2,6771.6,6772.8,6772.1,8867.2,8867.2,104368.0,104345.2,37557.4,37567.2,37547.2,7627.9,7627.7,7626.6,13840.0,13840.3,13839.9,17154.9,17150.4,17158.8,25168.0,25167.9,49723.9,49715.7,24093.8,24097.3,24086.3,25610.9,25609.3,25608.9,37167.0,37177.7,37169.1,24846.7,24843.6,24850.7,68879.8,68884.1,7748.4,7749.1,8365.6,8363.4,8361.0,18563.6,18562.9,18553.6,8044.2,8045.6,8041.6,7787.9,7789.6,7792.7,9044.4,9043.7,27.07,35.560001
2025-06-04 09:15:21,39134.2,39121.7,4761.5,4760.4,4761.1,4235.4,4235.4,4235.3,13716.6,13715.7,13717.2,6767.2,6766.3,6768.5,8868.4,8867.4,104365.0,104375.1,37559.0,37548.0,37548.0,7621.4,7620.3,7622.0,13841.1,13839.9,13840.4,17155.1,17155.6,17155.7,25160.4,25166.0,49696.1,49716.0,24086.6,24078.5,24086.2,25598.8,25607.4,25609.7,37185.1,37180.1,37184.3,24837.4,24837.8,24840.9,68890.5,68872.3,7748.7,7749.2,8361.6,8358.5,8354.9,18573.5,18568.9,18570.6,8050.9,8048.1,8046.8,7787.6,7789.0,7788.6,9041.5,9041.4,27.1,35.52
2025-06-04 09:15:23,39132.5,39134.5,4761.4,4761.4,4761.9,4236.5,4236.0,4236.1,13716.2,13713.5,13713.8,6769.6,6769.7,6768.6,8867.4,8867.0,104395.8,104364.6,37536.4,37534.0,37534.5,7618.4,7617.0,7617.5,13839.3,13840.0,13839.9,17172.6,17169.8,17173.2,25172.2,25172.7,49742.2,49684.0,24085.3,24084.5,24084.3,25620.1,25611.2,25615.3,37168.3,37177.1,37182.9,24830.3,24833.4,24827.7,68882.5,68879.1,7750.5,7750.4,8362.5,8361.6,8363.4,18560.5,18558.2,18562.2,8045.9,8043.6,8043.9,7789.6,7787.1,7789.6,9043.1,9040.8,27.08,35.540001
2025-06-04 09:15:25,39135.1,39131.2,4761.2,4761.0,4761.0,4235.4,4235.9,4235.8,13714.8,13713.5,13714.7,6771.5,6772.0,6771.4,8867.0,8866.8,104360.0,104399.4,37530.4,37505.0,37504.5,7616.8,7618.1,7617.6,13840.8,13842.1,13840.8,17162.6,17165.2,17164.8,25154.5,25159.6,49726.8,49721.1,24087.8,24082.5,24085.4,25602.6,25607.0,25605.2,37162.9,37173.3,37158.9,24843.3,24843.1,24840.6,68827.1,68857.9,7748.9,7748.8,8361.7,8360.8,8358.2,18555.5,18558.3,18558.8,8044.1,8045.6,8044.4,7786.8,7790.0,7790.4,9043.2,9041.8,27.1,35.529999
2025-06-04 09:15:26,39140.4,39128.6,4762.3,4760.6,4761.5,4234.3,4235.4,4235.1,13713.4,13713.6,13713.9,6769.4,6771.0,6773.0,8866.9,8866.1,104357.5,104373.5,37555.7,37560.4,37553.7,7619.7,7619.5,7618.9,13840.3,13838.7,13841.5,17162.6,17161.1,17148.9,25162.8,25166.6,49703.2,49706.5,24078.8,24084.4,24076.2,25611.1,25610.7,25610.7,37176.2,37164.3,37177.4,24829.7,24830.7,24835.4,68821.6,68829.2,7746.9,7747.7,8359.4,8359.6,8358.1,18562.5,18563.2,18571.5,8041.9,8041.1,8042.7,7792.1,7791.5,7791.8,9043.0,9043.3,27.110001,35.529999
2025-06-04 09:15:28,39129.7,39128.7,4762.0,4761.6,4761.1,4235.9,4236.4,4236.2,13712.5,13712.1,13711.7,6769.5,6770.2,6771.2,8867.8,8866.8,104422.4,104387.0,37540.1,37551.2,37550.1,7619.3,7621.6,7619.1,13840.3,13841.7,13839.7,17144.9,17152.3,17149.0,25165.3,25167.5,49690.1,49731.2,24084.7,24093.8,24092.7,25629.6,25635.1,25615.5,37146.1,37162.5,37164.9,24844.1,24843.7,24834.7,68829.5,68847.5,7748.5,7749.2,8364.4,8363.4,8363.9,18569.7,18574.6,18576.2,8045.6,8044.4,8046.9,7787.6,7789.2,7788.8,9039.7,9038.9,27.110001,35.529999
2025-06-04 09:15:30,39138.1,39130.4,4761.8,4760.9,4760.6,4234.9,4235.1,4236.0,13715.3,13716.7,13717.2,6772.5,6771.9,6773.3,8868.4,8867.5,104349.6,104391.4,37518.7,37525.8,37519.4,7618.4,7615.8,7616.6,13840.9,13840.3,13840.0,17157.5,17162.2,17152.8,25165.8,25160.9,49691.5,49729.0,24083.9,24089.1,24086.5,25614.7,25618.8,25620.3,37187.9,37161.9,37181.1,24833.4,24837.3,24835.4,68833.8,68856.5,7746.7,7747.5,8360.1,8360.4,8358.4,18565.6,18565.8,18567.3,8048.2,8048.0,8045.8,7786.9,7790.5,7788.9,9042.5,9040.3,27.110001,35.52
2025-06-04 09:15:32,39144.4,39137.2,4761.7,4761.1,4761.2,4235.4,4235.7,4236.0,13717.6,13716.5,13716.6,6771.0,6770.6,6770.5,8868.3,8867.3,104325.4,104380.2,37515.2,37531.1,37526.7,7618.4,7616.8,7617.5,13838.3,13838.5,13840.9,17164.4,17163.7,17150.0,25162.2,25160.5,49662.1,49665.3,24079.2,24075.4,24080.2,25630.4,25618.7,25623.4,37159.1,37167.2,37179.6,24829.3,24826.2,24829.8,68835.3,68818.6,7748.2,7748.4,8363.2,8363.2,8363.8,18573.5,18574.9,18571.4,8045.6,8044.6,8045.5,7788.4,7789.9,7788.9,9044.1,9042.8,27.120001,35.52
2025-06-04 09:15:34,39125.8,39120.3,4761.8,4761.1,4761.2,4235.5,4234.9,4235.8,13718.5,13718.2,13716.0,6769.6,6771.9,6773.6,8867.7,8865.9,104300.9,104326.8,37550.3,37568.8,37545.0,7622.7,7621.3,7622.7,13840.5,13838.2,13838.8,17161.2,17159.8,17157.8,25170.0,25174.7,49705.7,49723.8,24082.6,24083.2,24088.3,25616.9,25611.5,25619.6,37161.4,37153.9,37157.0,24840.7,24839.4,24834.8,68815.9,68815.2,7749.0,7749.3,8363.3,8360.4,8359.9,18570.4,18568.4,18572.0,8043.9,8044.4,8042.4,7789.1,7788.7,7788.4,9042.7,9042.4,27.110001,35.540001
2025-06-04 09:15:36,39137.9,39129.0,4761.5,4761.0,4761.7,4235.8,4236.2,4235.3,13713.3,13712.8,13714.3,6771.5,6771.3,6771.5,8868.4,8868.0,104341.5,104284.1,37499.9,37508.4,37491.5,7623.6,7622.7,7621.5,13840.8,13837.7,13835.9,17153.6,17147.8,17153.6,25160.3,25157.8,49731.4,49734.6,24075.9,24074.8,24085.4,25617.2,25612.9,25622.4,37184.9,37167.4,37178.6,24849.0,24841.5,24838.4,68834.2,68832.1,7747.9,7746.9,8361.1,8359.1,8359.0,18571.5,18571.8,18570.3,8043.0,8041.1,8044.8,7783.4,7784.8,7787.1,9041.6,9040.4,27.110001,35.490002
2025-06-04 09:15:38,39146.7,39143.5,4761.5,4761.3,4761.2,4235.5,4235.8,4236.3,13713.6,13714.0,13713.6,6773.2,6770.9,6774.6,8868.6,8868.3,104332.5,104241.5,37543.8,37536.7,37535.7,7619.4,7619.3,7620.8,13836.8,13838.4,13838.9,17159.2,17160.2,17159.6,25164.1,25162.7,49677.1,49696.9,24084.6,24090.9,24082.5,25611.7,25609.9,25618.6,37187.2,37180.8,37169.7,24834.0,24843.8,24841.2,68813.5,68807.9,7747.3,7748.7,8360.6,8362.4,8360.1,18573.3,18574.2,18573.3,8044.7,8045.4,8045.8,7785.1,7784.9,7784.8,9039.6,9040.4,27.110001,35.5
2025-06-04 09:15:40,39125.7,39126.6,4762.3,4761.3,4761.3,4237.0,4237.2,4237.3,13716.1,13715.4,13716.3,6769.6,6768.4,6768.9,8866.9,8866.9,104384.1,104343.9,37532.2,37535.5,37557.6,7619.7,7618.3,7620.7,13840.1,13839.6,13840.5,17168.9,17162.0,17167.0,25156.9,25161.5,49742.7,49741.7,24079.7,24081.2,24087.3,25612.7,25608.3,25614.7,37188.1,37176.5,37176.8,24841.7,24828.8,24828.2,68787.5,68825.2,7746.9,7748.1,8359.9,8359.3,8360.4,18572.6,18567.7,18570.1,8043.9,8041.7,8047.1,7780.3,7777.6,7777.3,9039.8,9039.7,27.110001,35.529999
2025-06-04 09:15:42,39124.6,39128.0,4761.1,4761.9,4762.1,4236.5,4236.5,4236.7,13713.3,13712.8,13713.0,6770.8,6769.7,6769.8,8866.5,8866.0,104447.7,104498.6,37529.8,37527.0,37539.5,7619.3,7619.1,7620.2,13838.9,13838.8,13839.0,17151.4,17147.8,17146.0,25151.1,25146.7,49745.9,49745.4,24067.4,24075.1,24070.7,25626.0,25618.2,25614.4,37163.0,37178.0,37191.2,24837.7,24839.7,24838.6,68823.2,68854.5,7745.7,7746.3,8361.9,8358.0,8360.3,18569.6,18572.2,18568.6,8043.8,8042.6,8043.5,7780.8,7782.6,7783.2,9042.7,9040.2,27.120001,35.490002
2025-06-04 09:15:44,39132.2,39126.7,4762.9,4761.7,4761.7,4236.7,4235.5,4236.4,13712.7,13712.1,13712.7,6769.1,6768.3,6770.2,8866.7,8866.5,104445.9,104484.2,37537.0,37544.9,37544.0,7618.7,7617.9,7616.3,13839.8,13838.6,13838.7,17156.7,17156.9,17156.2,25159.5,25157.1,49683.1,49704.7,24072.7,24080.4,24078.1,25611.8,25602.2,25603.6,37192.8,37183.1,37166.8,24833.3,24834.1,24838.6,68838.2,68860.2,7747.4,7748.4,8360.6,8360.5,8357.8,18566.3,18571.7,18568.5,8042.0,8039.4,8044.5,7783.8,7783.9,7781.4,9043.8,9042.8,27.110001,35.52
2025-06-04 09:15:46,39129.5,39119.8,4762.1,4761.4,4762.0,4236.1,4236.1,4236.8,13711.0,13713.5,13713.1,6771.8,6769.7,6771.1,8866.3,8866.3,104451.3,104442.5,37529.3,37525.5,37514.9,7617.9,7618.9,7620.2,13839.7,13838.0,13839.3,17164.6,17161.3,17162.2,25161.1,25158.0,49710.8,49720.6,24077.2,24073.6,24075.9,25625.9,25622.0,25611.0,37172.8,37174.8,37188.9,24831.6,24826.4,24822.8,68839.8,68842.5,7747.8,7747.7,8361.0,8358.9,8358.3,18567.2,18565.0,18566.7,8045.3,8041.8,8045.7,7783.4,7782.2,7784.7,9042.5,9040.4,27.120001,35.57
2025-06-04 09:15:48,39125.7,39126.0,4762.4,4761.2,4761.6,4235.9,4235.7,4236.6,13712.1,13712.0,13712.1,6768.8,6769.3,6770.3,8864.8,8865.6,104366.3,104349.4,37523.7,37525.2,37519.0,7621.3,7619.2,7618.6,13838.0,13835.9,13837.8,17158.2,17156.9,17157.2,25160.1,25161.8,49670.8,49671.5,24069.4,24069.6,24072.2,25622.5,25609.4,25613.9,37172.9,37178.5,37168.7,24837.9,24826.3,24838.4,68827.4,68847.5,7744.7,7744.6,8360.7,8355.7,8358.3,18567.3,18568.3,18569.9,8044.2,8043.0,8046.4,7782.1,7778.8,7778.4,9040.5,9041.5,27.139999,35.5
2025-06-04 09:15:50,39115.6,39122.7,4762.1,4761.4,4761.6,4236.2,4235.9,4236.0,13713.5,13713.5,13712.4,6768.9,6768.0,6768.1,8864.3,8864.1,104404.3,104407.6,37532.0,37531.2,37553.7,7617.4,7616.2,7618.9,13840.5,13841.0,13840.6,17166.7,17167.9,17168.6,25160.5,25157.1,49679.3,49635.5,24071.7,24078.0,24079.7,25616.0,25608.5,25619.8,37169.5,37181.4,37189.7,24836.8,24835.6,24839.0,68844.0,68857.2,7746.5,7746.6,8360.6,8358.3,8358.6,18564.3,18567.8,18570.8,8047.5,8044.1,8044.4,7780.2,7777.7,7778.0,9040.8,9040.2,27.139999,35.529999
2025-06-04 09:15:51,39119.8,39107.1,4762.9,4761.9,4762.0,4236.6,4236.2,4236.8,13712.9,13711.9,13712.2,6768.3,6767.7,6766.3,8866.2,8865.9,104516.2,104517.7,37534.5,37512.2,37531.5,7618.4,7618.2,7619.8,13840.4,13841.2,13839.4,17159.1,17159.3,17167.1,25163.4,25161.1,49713.4,49706.7,24066.6,24076.0,24077.9,25624.2,25621.1,25613.9,37189.6,37184.8,37174.0,24839.5,24842.7,24840.2,68831.6,68813.4,7744.6,7745.1,8357.6,8358.8,8358.2,18566.0,18568.2,18568.7,8046.7,8043.7,8046.5,7778.3,7776.7,7779.1,9040.9,9040.9,27.139999,35.490002
2025-06-04 09:15:53,39111.8,39121.6,4762.2,4761.0,4761.6,4236.3,4236.0,4235.7,13712.0,13713.6,13714.1,6766.5,6767.0,6767.9,8866.6,8866.0,104380.6,104386.8,37509.5,37535.0,37539.7,7618.6,7616.9,7618.8,13839.8,13838.9,13838.8,17151.1,17151.3,17156.1,25155.3,25153.7,49694.0,49706.7,24074.0,24071.9,24076.8,25622.9,25616.3,25625.7,37201.6,37188.1,37183.3,24827.0,24828.9,24826.0,68837.9,68820.9,7745.3,7745.9,8361.9,8359.0,8361.0,18559.9,18561.4,18566.0,8044.6,8044.6,8046.0,7780.2,7779.5,7778.8,9042.5,9040.0,27.139999,35.470001
2025-06-04 09:15:55,39112.6,39111.8,4763.1,4761.8,4761.3,4237.5,4236.9,4237.5,13713.2,13712.1,13712.0,6767.2,6767.8,6767.8,8868.1,8866.8,104536.0,104473.7,37524.6,37538.5,37528.0,7618.1,7617.3,7617.6,13838.9,13838.2,13840.1,17159.7,17160.3,17158.1,25154.4,25153.2,49679.6,49677.7,24067.1,24072.6,24067.7,25616.7,25614.1,25609.5,37167.5,37175.1,37178.4,24816.5,24816.9,24810.7,68824.2,68836.4,7747.1,7746.4,8366.6,8363.1,8361.7,18561.9,18563.9,18563.7,8041.2,8041.7,8041.2,7775.4,7776.2,7777.4,9039.1,9036.8,27.139999,35.490002
2025-06-04 09:15:58,39101.0,39109.4,4761.4,4760.9,4760.9,4236.3,4236.4,4236.5,13712.1,13714.1,13712.7,6768.6,6769.2,6769.3,8866.0,8866.3,104380.6,104349.2,37550.3,37554.5,37561.8,7619.1,7616.7,7617.8,13839.8,13838.3,13842.3,17146.1,17156.9,17153.9,25156.4,25157.5,49704.8,49725.9,24073.7,24073.1,24076.1,25601.8,25599.6,25596.7,37191.8,37202.5,37197.9,24819.3,24829.7,24822.9,68811.3,68776.9,7744.8,7747.9,8359.2,8359.0,8359.9,18562.5,18563.2,18563.8,8041.6,8039.7,8037.6,7780.3,7776.8,7780.8,9036.3,9038.3,27.15,35.41
2025-06-04 09:16:02,39128.3,39122.8,4762.4,4761.5,4761.8,4236.1,4236.2,4236.6,13711.9,13711.8,13710.8,6766.2,6768.7,6768.2,8865.9,8864.2,104256.8,104308.1,37546.8,37554.1,37551.5,7618.4,7618.9,7618.5,13841.1,13839.3,13839.4,17142.8,17147.0,17151.8,25154.3,25150.7,49632.9,49670.1,24078.4,24084.3,24089.6,25611.7,25620.0,25612.0,37178.0,37185.9,37195.9,24837.4,24830.7,24825.0,68811.7,68804.0,7743.9,7744.6,8359.1,8358.2,8358.5,18558.6,18555.0,18560.9,8040.1,8040.8,8043.7,7781.6,7782.4,7781.9,9037.6,9038.2,27.15,35.439999
2025-06-04 09:16:04,39118.4,39108.6,4762.0,4761.1,4761.3,4236.4,4236.2,4236.8,13712.0,13710.3,13711.0,6765.7,6766.2,6767.5,8865.9,8866.5,104448.1,104412.1,37544.9,37556.7,37531.7,7617.0,7617.8,7616.3,13839.1,13839.0,13838.8,17146.7,17149.9,17143.6,25159.8,25154.6,49680.6,49699.1,24077.1,24081.1,24084.5,25613.1,25607.1,25607.0,37161.3,37177.1,37169.2,24840.7,24836.5,24829.0,68811.8,68807.5,7744.6,7745.1,8359.9,8359.2,8358.8,18555.2,18555.7,18558.4,8044.0,8041.8,8041.5,7779.2,7780.0,7782.6,9038.0,9038.5,27.17,35.400002
2025-06-04 09:16:06,39123.0,39120.6,4762.8,4761.8,4762.4,4235.7,4235.7,4236.5,13712.5,13711.9,13712.9,6767.9,6767.9,6767.6,8867.5,8865.9,104421.3,104369.5,37540.9,37549.6,37544.4,7616.8,7615.0,7617.2,13839.4,13840.7,13839.1,17152.7,17147.1,17148.8,25151.3,25158.2,49717.2,49714.9,24086.4,24086.9,24081.5,25607.1,25604.6,25606.6,37182.9,37177.3,37163.8,24841.0,24837.6,24842.9,68839.8,68830.8,7746.0,7745.3,8362.5,8359.0,8359.0,18563.2,18563.5,18562.1,8041.3,8039.7,8040.4,7777.9,7776.7,7776.5,9042.9,9040.7,27.139999,35.400002
2025-06-04 09:16:08,39108.7,39112.2,4761.0,4760.3,4760.5,4236.4,4236.3,4236.2,13711.4,13709.9,13710.8,6766.9,6767.3,6767.7,8866.6,8866.2,104357.1,104418.5,37553.3,37543.9,37552.1,7617.7,7619.3,7617.1,13836.9,13837.7,13834.7,17164.1,17153.2,17159.6,25150.7,25161.6,49721.1,49705.3,24082.5,24073.3,24075.4,25609.9,25622.1,25616.9,37188.8,37195.1,37202.2,24839.4,24829.8,24827.3,68826.6,68834.0,7747.8,7746.8,8357.2,8355.4,8355.9,18563.9,18561.1,18563.6,8046.0,8042.7,8042.4,7781.5,7779.8,7777.6,9042.8,9041.8,27.15,35.330002
2025-06-04 09:16:10,39113.0,39110.1,4761.2,4761.5,4761.7,4235.8,4235.5,4235.7,13712.8,13711.2,13712.8,6766.7,6766.0,6766.4,8865.7,8866.1,104304.4,104322.2,37586.5,37581.7,37563.3,7617.5,7615.3,7616.2,13839.4,13838.4,13835.3,17145.9,17150.3,17147.3,25152.6,25149.5,49687.8,49711.6,24076.4,24084.5,24074.1,25606.1,25610.0,25612.1,37178.9,37178.3,37174.0,24829.3,24826.0,24832.1,68852.3,68854.1,7746.9,7745.9,8360.7,8357.7,8358.8,18556.0,18549.8,18557.5,8043.4,8046.0,8043.3,7784.3,7783.6,7784.8,9035.8,9036.6,27.17,35.349998
